"OHBFG","2110","638104000185",100.00,"D",366.52,"D",.00,.00,"HGBB4","GGSL"
"OHBFG","2110","638104000352",60.00,"D",111.72,"D",.00,.00,"HGBB2","GGSL"
"OHBFG","2110","638104000369",80.00,"D",225.79,"D",.00,.00,"HGBB3","GGSL"
"OHBFG","2110","638104000376",32.00,"D",438.10,"D",.00,.00,"HGBB6","GGSL"
"OHBFG","2110","638104000970",144.00,"D",293.42,"D",696.00,.00,"HGMMSG","GGSL"
"OHBFG","2110","638104001335",50.00,"D",124.95,"D",.00,.00,"HGDB5","GGSL"
"OHBFG","2110","638104001342",50.00,"D",163.17,"D",.00,.00,"HGDB7","GGSL"
"OHBFG","2110","638104001380",25.00,"D",163.17,"D",.00,.00,"HGDB20","GGSL"
"OHBFG","2110","638104002547",405.00,"D",3095.85,"D",15637.00,1001.00,"JSCCM25","GGSL"
"OHBFG","2110","638104002554",12.00,"D",85.20,"D",16.00,.00,"JSCC2","GGSL"
"OHBFG","2110","638104002592",292.00,"D",1343.83,"D",52.00,.00,"FLT5264","GGSL"
"OHBFG","2110","638104002615",276.00,"D",1650.48,"D",.00,.00,"FLT5464","GGSL"
"OHBFG","2110","638104002622",10.00,"D",116.80,"D",10.00,.00,"ABWP1","GGSL"
"OHBFG","2110","638104002837",12.00,"D",18.96,"D",84.00,.00,"ASCS","GGSL"
"OHBFG","2110","638104003476",36.00,"D",334.08,"D",107.00,.00,"FLC26D","GGSL"
"OHBFG","2110","638104003483",36.00,"D",386.64,"D",432.00,.00,"FLC32D","GGSL"
"OHBFG","2110","638104003599",3.00,"D",350.34,"D",2.00,.00,"ACDF6","GGSL"
"OHBFG","2110","638104005852",10.00,"D",168.17,"D",.00,.00,"GMPER100L","GGSL"
"OHBFG","2110","638104006538",12.00,"D",342.46,"D",12.00,.00,"FLF27D","GGSL"
"OHBFG","2110","638104006606",12.00,"D",68.09,"D",.00,.00,"HGMB","GGSL"
"OHBFG","2110","638104006804",804.00,"D",2929.28,"D",5.00,.00,"JSCPB","GGSL"
"OHBFG","2110","638104006972",240.00,"D",1561.48,"D",1839.00,48.00,"MGMP1","GGSL"
"OHBFG","2110","638104007993",2.00,"D",95.61,"D",4.00,.00,"FLCDG125D","GGSL"
"OHBFG","2110","638104008006",12.00,"D",66.44,"D",.00,.00,"HGN15","GGSL"
"OHBFG","2110","638104008792",14.00,"D",1503.18,"D",.00,.00,"FLP44","GGSL"
"OHBFG","2110","638104008815",1.00,"D",95.88,"D",.00,.00,"FLP24","GGSL"
"OHBFG","2110","638104008853",1.00,"D",67.43,"D",.00,.00,"FLT22","GGSL"
"OHBFG","2110","638104010368",24.00,"D",63.27,"D",.00,.00,"HGST","GGSL"
"OHBFG","2110","638104010412",84.00,"D",890.40,"D",336.00,12.00,"HGPP400C","GGSL"
"OHBFG","2110","638104010566",1675.00,"D",5459.08,"D",17525.00,375.00,"CK64081","GGSL"
"OHBFG","2110","638104010573",1350.00,"D",2736.16,"D",3075.00,.00,"CK64001","GGSL"
"OHBFG","2110","638104010931",18.00,"D",511.92,"D",6.00,.00,"RS5GALSYS","GGSL"
"OHBFG","2110","638104011372",1667.00,"D",4239.97,"D",.00,.00,"CKTRAYHD","GGSL"
"OHBFG","2110","638104012027",4.00,"D",165.97,"D",2.00,.00,"FLF27DF","GGSL"
"OHBFG","2110","638104013758",347.00,"D",6162.72,"D",.00,.00,"GMGC45L","GGSL"
"OHBFG","2110","638104016186",4.00,"D",117.52,"D",3.00,.00,"19007","GGSL"
"OHBFG","2110","638104018753",10.00,"D",24.99,"D",.00,.00,"HGDB5NH","GGSL"
"OHBFG","2110","638104018760",75.00,"D",80.85,"D",100.00,.00,"HGDB1NH","GGSL"
"OHBFG","2110","638104018777",25.00,"D",38.71,"D",.00,.00,"HGDB2NH","GGSL"
"OHBFG","2110","638104018784",100.00,"D",185.23,"D",50.00,.00,"HGDB3NH","GGSL"
"OHBFG","2110","638104019415",9.00,"D",223.56,"D",27.00,9.00,"JSFC2KT","GGSL"
"OHBFG","2110","638104019545",36.00,"D",326.52,"D",36.00,36.00,"HGPL400","GGSL"
"OHBFG","2110","638104020855",4.00,"D",84.95,"D",.00,.00,"GCTB2","GGSL"
"OHBFG","2110","638104021418",4.00,"D",156.45,"D",.00,.00,"HGDPB4X4","GGSL"
"OHBFG","2110","638104021425",6.00,"D",179.40,"D",.00,.00,"HGDPB2X4","GGSL"
"OHBFG","2110","638104021432",4.00,"D",119.60,"D",.00,.00,"HGDPB3X3","GGSL"
"OHBFG","2110","638104025669",108.00,"D",4824.64,"D",132.00,.00,"JSV2T","GGSL"
"OHBFG","2110","638104025676",146.00,"D",8181.36,"D",6.00,.00,"JSV4T","GGSL"
"OHBFG","2110","638104025713",12.00,"D",489.66,"D",60.00,.00,"FLF27DLED","GGSL"
"OHBFG","2110","638104025720",2.00,"D",92.65,"D",.00,.00,"FLF27DFLED","GGSL"
"OHBFG","2110","638104026680",12.00,"D",131.71,"D",.00,.00,"HGPE400CT","GGSL"
"OHBFG","2110","638104100038",67.00,"D",1630.24,"D",.00,.00,"MTPRTC","GGSL"
"OHBFG","2110","638104100069",493.00,"D",7142.91,"D",2630.00,8.00,"MT10006","GGSL"
"OHBFG","2110","638104100083",422.00,"D",10311.87,"D",729.00,.00,"MT10008","GGSL"
"OHBFG","2110","638104100090",243.00,"D",9599.82,"D",21.00,.00,"MT10009","GGSL"
"OHBFG","2110","638104100601",4.00,"D",67.60,"D",.00,.00,"LKIT60","GGSL"
"OHBFG","2110","638104104005",1.00,"D",78.02,"D",.00,.00,"ABBW4MIL","GGSL"
"OHBFG","2110","638104104135",228.00,"D",1225.88,"D",1528.00,48.00,"BURP413","GGSL"
"OHBFG","2110","638104104715",4.00,"D",44.84,"D",.00,.00,"LGRP671","GGSL"
"OHBFG","2110","638104106030",108.00,"D",891.02,"D",357.00,12.00,"HGBS400","GGSL"
"OHBFG","2110","638104106047",132.00,"D",1143.50,"D",528.00,36.00,"HGBS600","GGSL"
"OHBFG","2110","638104106054",60.00,"D",588.60,"D",444.00,48.00,"HGPP400","GGSL"
"OHBFG","2110","638104190251",24.00,"D",160.88,"D",.00,.00,"MGMLP1","GGSL"
"OHBFG","2110","638104627504",-2.00,"C",-48.84,"C",98.00,.00,"TM01015D","GGSL"
"OHBFG","2110","638104640039",400.00,"D",604.12,"D",2500.00,200.00,"CKTRAY","GGSL"
"OHBFG","2110","638104640503",49.00,"D",986.22,"D",650.00,24.00,"CK64050","GGSL"
"OHBFG","2110","638104640602",180.00,"D",3529.80,"D",141.00,.00,"CK64060","GGSL"
"OHBFG","2110","639125579452",10.00,"D",1164.90,"D",1.00,.00,"57945","GGSL"
"OHBFG","2110","639125667852",36.00,"D",2059.73,"D",264.00,.00,"66785","GGSL"
"OHBFG","2110","639302577226",56.00,"D",1699.28,"D",.00,.00,"GCFXLEXB","GGSL"
"OHBFG","2110","639751105254",120.00,"D",288.46,"D",3694.00,1512.00,"C1052T","GGSL"
"OHBFG","2110","639751137217",576.00,"D",2182.38,"D",46452.00,18836.00,"NT3700ACS","GGSL"
"OHBFG","2110","639751137224",732.00,"D",2792.83,"D",76017.00,40425.00,"NT3700ACM","GGSL"
"OHBFG","2110","639751137231",396.00,"D",1510.20,"D",24516.00,11268.00,"NT3700ACL","GGSL"
"OHBFG","2110","639751137316",84.00,"D",313.40,"D",264.00,24.00,"NT3700BKS","GGSL"
"OHBFG","2110","639751137323",204.00,"D",776.40,"D",4542.00,1806.00,"NT3700BKM","GGSL"
"OHBFG","2110","639751137330",168.00,"D",639.92,"D",3690.00,1428.00,"NT3700BKL","GGSL"
"OHBFG","2110","639751137347",120.00,"D",461.40,"D",1810.00,754.00,"NT3700BKXL","GGSL"
"OHBFG","2110","639751200720",36.00,"D",119.16,"D",158.00,14.00,"C3702M","GGSL"
"OHBFG","2110","639751200737",48.00,"D",154.32,"D",252.00,.00,"C3702L","GGSL"
"OHBFG","2110","639751200744",12.00,"D",35.88,"D",99.00,3.00,"C3702XL","GGSL"
"OHBFG","2110","639751200829",12.00,"D",48.92,"D",12.00,.00,"C3703M","GGSL"
"OHBFG","2110","639751200836",24.00,"D",121.68,"D",133.00,61.00,"C3703L","GGSL"
"OHBFG","2110","639751201215",12.00,"D",145.92,"D",.00,.00,"SB4601S","GGSL"
"OHBFG","2110","639751202113",36.00,"D",122.10,"D",240.00,108.00,"C3000S","GGSL"
"OHBFG","2110","639751202120",12.00,"D",43.68,"D",281.00,185.00,"C3000M","GGSL"
"OHBFG","2110","639751202144",36.00,"D",129.12,"D",216.00,132.00,"C3000XL","GGSL"
"OHBFG","2110","639751202519",24.00,"D",125.88,"D",132.00,84.00,"C4510S","GGSL"
"OHBFG","2110","639751202526",72.00,"D",378.96,"D",529.00,470.00,"C4510M","GGSL"
"OHBFG","2110","639751202533",84.00,"D",438.60,"D",396.00,276.00,"C4510L","GGSL"
"OHBFG","2110","639751202540",72.00,"D",369.36,"D",84.00,84.00,"C4510XL","GGSL"
"OHBFG","2110","639751208511",120.00,"D",467.17,"D",2062.00,336.00,"C3704ACS","GGSL"
"OHBFG","2110","639751208528",156.00,"D",605.21,"D",4056.00,840.00,"C3704ACM","GGSL"
"OHBFG","2110","639751208535",108.00,"D",422.29,"D",2772.00,312.00,"C3704ACL","GGSL"
"OHBFG","2110","639751208559",36.00,"D",148.08,"D",360.00,.00,"C3704ACXS","GGSL"
"OHBFG","2110","639751209419",36.00,"D",288.36,"D",48.00,.00,"WG338S","GGSL"
"OHBFG","2110","639751209426",48.00,"D",375.66,"D",541.00,385.00,"WG338M","GGSL"
"OHBFG","2110","639751209433",180.00,"D",1455.42,"D",1284.00,960.00,"WG338L","GGSL"
"OHBFG","2110","639751209440",120.00,"D",971.64,"D",1093.00,888.00,"WG338XL","GGSL"
"OHBFG","2110","639751213713",60.00,"D",557.79,"D",1278.00,984.00,"C7333ACS","GGSL"
"OHBFG","2110","639751213720",66.00,"D",616.53,"D",894.00,780.00,"C7333ACM","GGSL"
"OHBFG","2110","639751213737",60.00,"D",564.14,"D",444.00,324.00,"C7333ACL","GGSL"
"OHBFG","2110","639751236514",120.00,"D",218.50,"D",3198.00,1626.00,"C2603APS","GGSL"
"OHBFG","2110","639751236521",204.00,"D",372.63,"D",6744.00,2844.00,"C2603APM","GGSL"
"OHBFG","2110","639751236538",144.00,"D",266.30,"D",6152.00,4616.00,"C2603APL","GGSL"
"OHBFG","2110","639751236811",4.00,"D",44.12,"D",21.00,3.00,"C7352S","GGSL"
"OHBFG","2110","639751236828",6.00,"D",62.49,"D",12.00,6.00,"C7352M","GGSL"
"OHBFG","2110","639751236835",15.00,"D",149.10,"D",21.00,6.00,"C7352L","GGSL"
"OHBFG","2110","639751236842",15.00,"D",160.11,"D",20.00,12.00,"C7352XL","GGSL"
"OHBFG","2110","639751237054",204.00,"D",642.34,"D",5879.00,903.00,"KT440ACXS","GGSL"
"OHBFG","2110","639751237108",168.00,"D",512.51,"D",3796.00,480.00,"KT440ACT","GGSL"
"OHBFG","2110","639751237184",120.00,"D",366.82,"D",2254.00,526.00,"KT440ACXXS","GGSL"
"OHBFG","2110","639751239317",48.00,"D",274.35,"D",24.00,.00,"WG318S","GGSL"
"OHBFG","2110","639751239324",12.00,"D",63.97,"D",36.00,.00,"WG318M","GGSL"
"OHBFG","2110","639751239331",12.00,"D",79.56,"D",24.00,.00,"WG318L","GGSL"
"OHBFG","2110","639751239652",48.00,"D",197.82,"D",144.00,24.00,"KWG515ACXS","GGSL"
"OHBFG","2110","639751239683",36.00,"D",143.94,"D",120.00,.00,"KWG515ACXXS","GGSL"
"OHBFG","2110","639751400410",48.00,"D",200.04,"D",456.00,168.00,"WG310S","GGSL"
"OHBFG","2110","639751400427",72.00,"D",302.16,"D",1512.00,696.00,"WG310M","GGSL"
"OHBFG","2110","639751400434",48.00,"D",203.16,"D",788.00,452.00,"WG310L","GGSL"
"OHBFG","2110","639751400441",36.00,"D",152.64,"D",24.00,24.00,"WG310XL","GGSL"
"OHBFG","2110","639751400724",36.00,"D",136.96,"D",120.00,.00,"WG310HVM","GGSL"
"OHBFG","2110","639751400861",12.00,"D",50.52,"D",.00,.00,"WG510HVXXL","GGSL"
"OHBFG","2110","639751401011",48.00,"D",199.68,"D",132.00,108.00,"WG510S","GGSL"
"OHBFG","2110","639751401028",60.00,"D",244.32,"D",555.00,219.00,"WG510M","GGSL"
"OHBFG","2110","639751401035",96.00,"D",396.00,"D",384.00,192.00,"WG510L","GGSL"
"OHBFG","2110","639751401042",36.00,"D",145.08,"D",52.00,52.00,"WG510XL","GGSL"
"OHBFG","2110","639751401516",300.00,"D",1350.04,"D",6528.00,3312.00,"WG1850ACS","GGSL"
"OHBFG","2110","639751401523",240.00,"D",1079.64,"D",7452.00,3204.00,"WG1850ACM","GGSL"
"OHBFG","2110","639751401530",204.00,"D",910.80,"D",2208.00,696.00,"WG1850ACL","GGSL"
"OHBFG","2110","639751401554",60.00,"D",268.60,"D",72.00,.00,"WG1850ACXS","GGSL"
"OHBFG","2110","639751401813",276.00,"D",1156.87,"D",3648.00,1332.00,"WG515ACS","GGSL"
"OHBFG","2110","639751401820",348.00,"D",1444.17,"D",8496.00,4920.00,"WG515ACM","GGSL"
"OHBFG","2110","639751401837",216.00,"D",885.83,"D",3924.00,2580.00,"WG515ACL","GGSL"
"OHBFG","2110","639751401851",48.00,"D",196.63,"D",24.00,.00,"WG515ACXS","GGSL"
"OHBFG","2110","639751410419",54.00,"D",603.28,"D",246.00,.00,"C7784ACS","GGSL"
"OHBFG","2110","639751410426",84.00,"D",946.76,"D",222.00,36.00,"C7784ACM","GGSL"
"OHBFG","2110","639751410433",66.00,"D",743.68,"D",162.00,.00,"C7784ACL","GGSL"
"OHBFG","2110","639751450019",6.00,"D",73.81,"D",78.00,6.00,"C7353ACS","GGSL"
"OHBFG","2110","639751450026",12.00,"D",137.18,"D",153.00,6.00,"C7353ACM","GGSL"
"OHBFG","2110","639751450033",9.00,"D",102.37,"D",123.00,3.00,"C7353ACL","GGSL"
"OHBFG","2110","639751530117",48.00,"D",212.53,"D",972.00,468.00,"C5301S","GGSL"
"OHBFG","2110","639751530124",84.00,"D",373.81,"D",3852.00,2880.00,"C5301M","GGSL"
"OHBFG","2110","639751530131",84.00,"D",378.13,"D",2796.00,2340.00,"C5301L","GGSL"
"OHBFG","2110","639751537116",180.00,"D",760.65,"D",7500.00,2580.00,"C5371S","GGSL"
"OHBFG","2110","639751537123",360.00,"D",1502.90,"D",10872.00,6624.00,"C5371M","GGSL"
"OHBFG","2110","639751537130",264.00,"D",1105.86,"D",7885.00,5088.00,"C5371L","GGSL"
"OHBFG","2110","639751537147",36.00,"D",167.52,"D",336.00,288.00,"C5371XL","GGSL"
"OHBFG","2110","639751901382",1.00,"D",184.89,"D",27.00,.00,"BSRKT440AC","GGSL"
"OHBFG","2110","640312549684",1.00,"D",119.31,"D",.00,.00,"S549-68","GGSL"
"OHBFG","2110","641341104103",60.00,"D",194.13,"D",588.00,.00,"S10410","GGSL"
"OHBFG","2110","641341104301",36.00,"D",117.43,"D",360.00,.00,"S10430","GGSL"
"OHBFG","2110","641341104400",72.00,"D",244.22,"D",528.00,.00,"S10440","GGSL"
"OHBFG","2110","641341104509",12.00,"D",43.80,"D",48.00,.00,"S10450","GGSL"
"OHBFG","2110","641341144109",30.00,"D",548.64,"D",256.00,.00,"S14410","GGSL"
"OHBFG","2110","641341144307",1.00,"D",22.12,"D",30.00,.00,"S14430","GGSL"
"OHBFG","2110","641341164107",24.00,"D",152.09,"D",204.00,.00,"S16410","GGSL"
"OHBFG","2110","641341164404",12.00,"D",67.68,"D",.00,.00,"S16440","GGSL"
"OHBFG","2110","641341184105",36.00,"D",756.27,"D",284.00,.00,"S18410","GGSL"
"OHBFG","2110","641341184303",6.00,"D",136.56,"D",6.00,.00,"S18430","GGSL"
"OHBFG","2110","641341204100",22.00,"D",595.85,"D",26.00,.00,"S20410","GGSL"
"OHBFG","2110","641341204501",6.00,"D",199.62,"D",.00,.00,"S20450","GGSL"
"OHBFG","2110","641341411102",84.00,"D",865.68,"D",384.00,.00,"S41110","GGSL"
"OHBFG","2110","641341411300",12.00,"D",102.36,"D",72.00,.00,"S41130","GGSL"
"OHBFG","2110","641341416107",16.00,"D",339.52,"D",66.00,.00,"S41610","GGSL"
"OHBFG","2110","641341515404",24.00,"D",88.21,"D",96.00,.00,"S51540","GGSL"
"OHBFG","2110","642778003160",16.00,"D",101.92,"D",344.00,.00,"3101012.Q16P","GGSL"
"OHBFG","2110","645194060203",6.00,"D",69.66,"D",84.00,.00,"SE6020","GGSL"
"OHBFG","2110","645194212121",12.00,"D",85.80,"D",36.00,.00,"SEBC0212","GGSL"
"OHBFG","2110","645696917975",24.00,"D",233.59,"D",56.00,.00,"RODRTU7001","GGSL"
"OHBFG","2110","645696918057",36.00,"D",326.90,"D",56.00,12.00,"SQURTU9001","GGSL"
"OHBFG","2110","648620953629",165.00,"D",1636.35,"D",1744.00,.00,"BFC04","GGSL"
"OHBFG","2110","648620953636",54.00,"D",887.64,"D",574.00,.00,"BFC08","GGSL"
"OHBFG","2110","648620953643",2.00,"D",128.04,"D",68.00,.00,"BFC32","GGSL"
"OHBFG","2110","648620953650",15.00,"D",87.30,"D",210.00,.00,"BFG04","GGSL"
"OHBFG","2110","649508017488",96.00,"D",86.40,"D",.00,.00,"80705","GGSL"
"OHBFG","2110","649508017501",27.00,"D",31.05,"D",.00,.00,"80710","GGSL"
"OHBFG","2110","649508017518",80.00,"D",120.00,"D",.00,.00,"80720","GGSL"
"OHBFG","2110","649508017532",24.00,"D",63.60,"D",.00,.00,"80730","GGSL"
"OHBFG","2110","649508017556",10.00,"D",35.00,"D",.00,.00,"80745","GGSL"
"OHBFG","2110","649508017570",10.00,"D",50.00,"D",.00,.00,"80775","GGSL"
"OHBFG","2110","650966546236",36.00,"D",591.48,"D",75.00,.00,"GROW600","GGSL"
"OHBFG","2110","650966546243",15.00,"D",257.10,"D",40.00,.00,"BLOOM750","GGSL"
"OHBFG","2110","650966546274",5.00,"D",264.30,"D",80.00,.00,"TRIO","GGSL"
"OHBFG","2110","651082060019",80.00,"D",599.76,"D",402.00,16.00,"060018","GGSL"
"OHBFG","2110","651082060323",48.00,"D",622.35,"D",416.00,16.00,"060323","GGSL"
"OHBFG","2110","651082102412",4.00,"D",49.36,"D",1.00,.00,"122410","GGSL"
"OHBFG","2110","651082142425",72.00,"D",834.14,"D",252.00,126.00,"162425","GGSL"
"OHBFG","2110","651082143620",12.00,"D",217.44,"D",78.00,78.00,"163625","GGSL"
"OHBFG","2110","651082144825",8.00,"D",201.72,"D",28.00,.00,"164825S","GGSL"
"OHBFG","2110","651082152424",18.00,"D",338.90,"D",162.00,.00,"172425","GGSL"
"OHBFG","2110","651082153629",12.00,"D",328.46,"D",60.00,.00,"173625","GGSL"
"OHBFG","2110","651082182452",36.00,"D",779.74,"D",144.00,.00,"162450","GGSL"
"OHBFG","2110","651082183657",16.00,"D",496.27,"D",92.00,.00,"163650","GGSL"
"OHBFG","2110","651082184852",4.00,"D",172.60,"D",16.00,.00,"164850","GGSL"
"OHBFG","2110","651082242859",18.00,"D",310.83,"D",108.00,.00,"242850","GGSL"
"OHBFG","2110","651082248509",2.00,"D",124.40,"D",38.00,.00,"24850","GGSL"
"OHBFG","2110","651082331423",30.00,"D",436.59,"D",108.00,.00,"331420","GGSL"
"OHBFG","2110","651082342856",2.00,"D",61.09,"D",18.00,.00,"342850","GGSL"
"OHBFG","2110","651082381428",30.00,"D",404.42,"D",96.00,.00,"381420","GGSL"
"OHBFG","2110","651082391427",12.00,"D",187.92,"D",.00,.00,"391420","GGSL"
"OHBFG","2110","651082403014",12.00,"D",308.22,"D",48.00,.00,"403010","GGSL"
"OHBFG","2110","651082410104",60.00,"D",306.92,"D",1050.00,30.00,"41010","GGSL"
"OHBFG","2110","651082410111",120.00,"D",430.73,"D",885.00,15.00,"51010","GGSL"
"OHBFG","2110","651082412412",6.00,"D",151.35,"D",6.00,.00,"412415","GGSL"
"OHBFG","2110","651082418018",160.00,"D",786.02,"D",1220.00,100.00,"51808","GGSL"
"OHBFG","2110","651082418087",140.00,"D",665.42,"D",960.00,96.00,"41808","GGSL"
"OHBFG","2110","651082424101",220.00,"D",1277.55,"D",400.00,.00,"042410","GGSL"
"OHBFG","2110","651082424118",50.00,"D",374.85,"D",180.00,.00,"52410","GGSL"
"OHBFG","2110","651082432106",70.00,"D",864.19,"D",150.00,.00,"43210","GGSL"
"OHBFG","2110","651082432113",30.00,"D",363.97,"D",240.00,120.00,"053210","GGSL"
"OHBFG","2110","651082433622",4.00,"D",143.39,"D",.00,.00,"433625","GGSL"
"OHBFG","2110","651082505466",12.00,"D",199.92,"D",284.00,24.00,"505466","GGSL"
"OHBFG","2110","651082505589",4.00,"D",146.40,"D",20.00,.00,"505589","GGSL"
"OHBFG","2110","651082601434",189.00,"D",368.59,"D",966.00,168.00,"601442","GGSL"
"OHBFG","2110","651082601823",48.00,"D",212.15,"D",.00,.00,"601824","GGSL"
"OHBFG","2110","651082611877",72.00,"D",22.32,"D",504.00,.00,"611872","GGSL"
"OHBFG","2110","651082612478",408.00,"D",139.20,"D",312.00,.00,"612472","GGSL"
"OHBFG","2110","651082622873",72.00,"D",23.04,"D",792.00,.00,"622872","GGSL"
"OHBFG","2110","651082631622",120.00,"D",469.22,"D",510.00,.00,"631630","GGSL"
"OHBFG","2110","651082643373",6.00,"D",134.52,"D",18.00,.00,"643373","GGSL"
"OHBFG","2110","651082647180",75.00,"D",410.71,"D",525.00,50.00,"084718","GGSL"
"OHBFG","2110","651082654812",32.00,"D",246.80,"D",64.00,.00,"654812","GGSL"
"OHBFG","2110","651082658636",6.00,"D",115.32,"D",.00,.00,"658436","GGSL"
"OHBFG","2110","651082706115",20.00,"D",184.04,"D",241.00,.00,"100006/840383","GGSL"
"OHBFG","2110","651082707112",90.00,"D",1084.02,"D",196.00,.00,"100007/840390","GGSL"
"OHBFG","2110","651082803005",310.00,"D",883.07,"D",1440.00,930.00,"90003/840352","GGSL"
"OHBFG","2110","651082804002",380.00,"D",1344.38,"D",5762.00,1570.00,"90004/840369","GGSL"
"OHBFG","2110","651082805009",460.00,"D",2042.12,"D",1530.00,840.00,"090005/840376","GGSL"
"OHBFG","2110","651082806006",10.00,"D",60.56,"D",70.00,70.00,"90006","GGSL"
"OHBFG","2110","651082922416",54.00,"D",563.30,"D",144.00,144.00,"112410","GGSL"
"OHBFG","2110","651082922454",36.00,"D",212.40,"D",72.00,72.00,"112405","GGSL"
"OHBFG","2110","651082923659",24.00,"D",197.10,"D",48.00,.00,"113605","GGSL"
"OHBFG","2110","651124001115",16.00,"D",1568.00,"D",180.00,.00,"HG-70111","GGSL"
"OHBFG","2110","651124001122",688.00,"D",5222.09,"D",27765.00,300.00,"HG-71126","GGSL"
"OHBFG","2110","651124001290",18.00,"D",156.12,"D",105.00,.00,"HG-71296","GGSL"
"OHBFG","2110","651124002662",198.00,"D",1858.85,"D",544.00,.00,"HG-70266","GGSL"
"OHBFG","2110","651124701092",269.00,"D",3661.72,"D",3539.00,380.00,"HG-70109","GGSL"
"OHBFG","2110","651124711060",24.00,"D",564.64,"D",720.00,.00,"HG-71106","GGSL"
"OHBFG","2110","651124711367",60.00,"D",1463.61,"D",1248.00,.00,"HG-71136","GGSL"
"OHBFG","2110","651124726545",32.00,"D",526.44,"D",56.00,.00,"HG-72654","GGSL"
"OHBFG","2110","651124750106",6.00,"D",101.28,"D",24.00,.00,"HG-85010","GGSL"
"OHBFG","2110","651124750441",6.00,"D",119.42,"D",78.00,.00,"HG-75044","GGSL"
"OHBFG","2110","651609200126",20.00,"D",34.00,"D",.00,.00,"50-2000","GGSL"
"OHBFG","2110","651609210033",10.00,"D",95.50,"D",.00,.00,"50-1110","GGSL"
"OHBFG","2110","651609210040",10.00,"D",152.00,"D",.00,.00,"50-1100","GGSL"
"OHBFG","2110","651609210200",20.00,"D",65.00,"D",.00,.00,"50-3000","GGSL"
"OHBFG","2110","651609210552",20.00,"D",42.00,"D",.00,.00,"50-3010","GGSL"
"OHBFG","2110","651609210637",10.00,"D",79.00,"D",.00,.00,"50-1040","GGSL"
"OHBFG","2110","651609211085",5.00,"D",195.00,"D",.00,.00,"50-6000","GGSL"
"OHBFG","2110","651609211153",10.00,"D",79.00,"D",.00,.00,"50-1050","GGSL"
"OHBFG","2110","651609211771",10.00,"D",95.50,"D",.00,.00,"50-1060","GGSL"
"OHBFG","2110","651609212815",10.00,"D",152.00,"D",.00,.00,"50-1130","GGSL"
"OHBFG","2110","651609214581",12.00,"D",62.40,"D",.00,.00,"50-1458","GGSL"
"OHBFG","2110","651609214604",6.00,"D",20.10,"D",.00,.00,"50-1460","GGSL"
"OHBFG","2110","651609214628",12.00,"D",75.00,"D",.00,.00,"50-1462","GGSL"
"OHBFG","2110","651609214642",6.00,"D",23.10,"D",.00,.00,"50-1464","GGSL"
"OHBFG","2110","651609214666",20.00,"D",86.00,"D",.00,.00,"50-1466","GGSL"
"OHBFG","2110","652459502170",1.00,"D",57.26,"D",22.00,.00,"801047","GGSL"
"OHBFG","2110","653341164445",2.00,"D",610.74,"D",28.00,.00,"1320","GGSL"
"OHBFG","2110","653341165343",36.00,"D",404.52,"D",108.00,.00,"5032","GGSL"
"OHBFG","2110","653341165442",12.00,"D",348.96,"D",384.00,.00,"3128","GGSL"
"OHBFG","2110","653341165541",36.00,"D",404.52,"D",108.00,.00,"3032","GGSL"
"OHBFG","2110","655972981835",36.00,"D",783.72,"D",409.00,.00,"98183R","GGSL"
"OHBFG","2110","656594718502",24.00,"D",771.93,"D",.00,.00,"852","GGSL"
"OHBFG","2110","656803010915",9.00,"D",676.38,"D",12.00,.00,"109-FS","GGSL"
"OHBFG","2110","656803010953",1.00,"D",86.14,"D",.00,.00,"109-SS","GGSL"
"OHBFG","2110","656803011219",4.00,"D",588.68,"D",.00,.00,"112-FS","GGSL"
"OHBFG","2110","656803011240",1.00,"D",122.59,"D",.00,.00,"112-AB","GGSL"
"OHBFG","2110","656803013015",2.00,"D",35.76,"D",.00,.00,"130-FS","GGSL"
"OHBFG","2110","656803013022",3.00,"D",53.64,"D",.00,.00,"130-RB","GGSL"
"OHBFG","2110","657641052440",1.00,"D",72.50,"D",.00,.00,"05244","GGSL"
"OHBFG","2110","657641103210",2.00,"D",52.00,"D",.00,.00,"10321","GGSL"
"OHBFG","2110","657641104606",2.00,"D",60.00,"D",.00,.00,"10460","GGSL"
"OHBFG","2110","657641108673",2.00,"D",80.00,"D",.00,.00,"10867","GGSL"
"OHBFG","2110","657641108680",2.00,"D",80.00,"D",.00,.00,"10868","GGSL"
"OHBFG","2110","657641113028",2.00,"D",64.00,"D",.00,.00,"11302","GGSL"
"OHBFG","2110","657641113141",1.00,"D",72.50,"D",.00,.00,"11314","GGSL"
"OHBFG","2110","657641115169",2.00,"D",130.00,"D",.00,.00,"11516","GGSL"
"OHBFG","2110","657641115176",2.00,"D",130.00,"D",.00,.00,"11517","GGSL"
"OHBFG","2110","657641115305",2.00,"D",48.00,"D",.00,.00,"11530","GGSL"
"OHBFG","2110","657641115749",4.00,"D",60.00,"D",.00,.00,"11574","GGSL"
"OHBFG","2110","657641115756",4.00,"D",60.00,"D",.00,.00,"11575","GGSL"
"OHBFG","2110","657641115770",4.00,"D",60.00,"D",.00,.00,"11577","GGSL"
"OHBFG","2110","657641117545",1.00,"D",70.00,"D",.00,.00,"11754","GGSL"
"OHBFG","2110","657641117743",2.00,"D",44.00,"D",.00,.00,"11774","GGSL"
"OHBFG","2110","657641117750",2.00,"D",44.00,"D",.00,.00,"11775","GGSL"
